timestamp,cpu_usage,cpu_temperature,cpu_speed,cpu_fan_speed,gpu_usage,gpu_temperature,gpu_fan_speed,ram_usage,disk_reads,disk_writes,network_bytes_sent,network_bytes_received,network_packets_sent,network_packets_received
2025-01-16 14:17:53.1785442+04:00,0.0699368119239807,53.0,2.601891040802002,2807.0,0.1613934636116027,47.0,2811.0,0.5872712135314941,0.0,10.218398094177246,0.0,0.0,0.0,0.0
2025-01-16 14:17:58.1809454+04:00,0.0666372328996658,56.0,2.601891040802002,2807.0,0.1613968759775161,47.0,2807.0,0.5872167348861694,0.0,3.7436294555664062,32.31524658203125,35.07242584228516,0.5911475419998169,0.5910525321960449
2025-01-16 14:18:03.2529862+04:00,0.0853442251682281,53.0,2.601891040802002,2807.0,0.1613988131284713,47.0,2800.0,0.5887421369552612,0.0,3.149623394012451,0.0,0.0,0.0,0.0
2025-01-16 14:18:08.6481252+04:00,0.0737805739045143,53.0,2.601891040802002,2807.0,0.1613954156637191,47.0,2803.0,0.5891779661178589,5.005550384521484,29.822010040283203,353.89385986328125,136.85255432128906,2.50123143196106,2.085448980331421
2025-01-16 14:18:13.4481001+04:00,0.1040660589933395,53.0,2.601891040802002,2803.0,0.1621083617210388,48.0,2800.0,0.5898861885070801,0.3957294821739197,14.247737884521484,2300.67333984375,3051.8193359375,9.69854736328125,11.280001640319824
2025-01-16 14:18:18.4899552+04:00,0.0590174198150634,55.0,2.601891040802002,2807.0,0.162098154425621,48.0,2800.0,0.5887966156005859,1.209976077079773,14.116369247436523,43.74055862426758,69.95923614501953,0.8065150380134583,1.0082699060440063
2025-01-16 14:18:23.456589+04:00,0.1122089177370071,52.0,2.601891040802002,2807.0,0.1621001064777374,48.0,2807.0,0.5890145301818848,0.6018843054771423,12.840258598327637,1564.45947265625,3311.240478515625,8.426172256469727,8.025131225585938
2025-01-16 14:18:28.4484956+04:00,0.0687612667679786,55.0,2.601891040802002,2807.0,0.1621044725179672,47.0,2800.0,0.5903764963150024,0.0,16.831342697143555,96.70478057861328,109.12633514404295,1.4019726514816284,1.2017966508865356
2025-01-16 14:18:33.4238255+04:00,0.0737563446164131,52.0,2.601891040802002,2807.0,0.1621015518903732,48.0,2800.0,0.5904309749603271,0.0,3.227463483810425,0.0,0.0,0.0,0.0
2025-01-16 14:18:38.3803802+04:00,0.0662497282028198,54.0,2.601891040802002,2807.0,0.1621015518903732,48.0,2807.0,0.5885242223739624,0.0,3.9843173027038574,21.72218513488769,24.315053939819336,0.3987005949020386,0.3985433280467987
2025-01-16 14:18:43.4004874+04:00,0.0694197937846183,53.0,2.601891040802002,2803.0,0.162098154425621,48.0,2807.0,0.5883063077926636,0.0,5.525576114654541,42.58837127685547,43.38793563842773,0.7890170812606812,0.789219319820404
2025-01-16 14:18:48.4742911+04:00,0.0830645933747291,53.0,2.601891040802002,2803.0,0.162098154425621,48.0,2803.0,0.5890145301818848,0.0,2.210861921310425,11.04849624633789,33.34480285644531,0.200882151722908,0.4018420279026031
2025-01-16 14:18:53.4409645+04:00,0.0715913474559784,54.0,2.601891040802002,2807.0,0.1621001064777374,48.0,2803.0,0.5900496244430542,0.0,47.40761184692383,22.227689743041992,26.668333053588867,0.4039700329303741,0.403944730758667
2025-01-16 14:18:58.4073459+04:00,0.073034293949604,53.0,2.601891040802002,2811.0,0.1620957255363464,48.0,2807.0,0.5910302400588989,0.0,3.3637852668762207,32.42063522338867,37.17031478881836,0.5932470560073853,0.5931800603866577
2025-01-16 14:19:03.4666501+04:00,0.0746838301420211,55.0,2.601891040802002,2803.0,0.1620957255363464,48.0,2800.0,0.5885787010192871,0.2012205272912979,119.51895141601562,0.0,0.0,0.0,0.0
2025-01-16 14:19:08.4275475+04:00,0.0669684708118438,53.0,2.601891040802002,2796.0,0.1620699614286422,48.0,2811.0,0.5885242223739624,0.0,3.186818838119507,32.86064529418945,26.287416458129883,0.5974644422531128,0.3983457684516907
2025-01-16 14:19:13.4542995+04:00,0.0679997205734252,53.0,2.601891040802002,2803.0,0.1620714217424392,48.0,2562.0,0.5896137952804565,0.0,15.80632495880127,11.00350856781006,166.04446411132812,0.2000429183244705,1.200321078300476
2025-01-16 14:19:18.451485+04:00,0.0677009671926498,51.0,2.601891040802002,2814.0,0.162068024277687,48.0,2803.0,0.5889055728912354,0.0,3.0053296089172363,0.0,0.0,0.0,0.0
2025-01-16 14:19:23.4401842+04:00,0.0583146996796131,53.0,2.601891040802002,2803.0,0.1620699614286422,48.0,2807.0,0.5877615213394165,0.0,2.61724853515625,559.2755737304688,309.6419372558594,3.0198538303375244,3.62340235710144
2025-01-16 14:19:28.4021659+04:00,0.076464906334877,53.0,2.601891040802002,2803.0,0.16206656396389,48.0,2807.0,0.5878159999847412,0.0,7.802517414093018,355.1838073730469,330.0633239746094,3.2022392749786377,2.801734209060669
2025-01-16 14:19:33.4002482+04:00,0.0660715848207473,53.0,2.401745557785034,2807.0,0.1620947569608688,48.0,2807.0,0.5888510942459106,0.0,2.383784770965576,1097.417724609375,1439.38134765625,2.7817091941833496,3.774880886077881
2025-01-16 14:19:38.4453816+04:00,0.0620484873652458,53.0,1.000727295875549,2807.0,0.1620962172746658,48.0,2807.0,0.5879794359207153,0.2004936188459396,1.40353262424469,22.04756736755371,26.45796775817871,0.4008943736553192,0.4009551107883453
2025-01-16 14:19:43.4230718+04:00,0.0702129676938057,52.0,2.601891040802002,2814.0,0.162098154425621,48.0,2807.0,0.5881973505020142,0.0,7.811257839202881,21.82673072814941,24.431026458740234,0.4005473554134369,0.4004598557949066
2025-01-16 14:19:48.4132953+04:00,0.0671649351716041,53.0,2.601891040802002,2807.0,0.162098154425621,48.0,2811.0,0.5879249572753906,0.0,4.39899492263794,0.0,0.0,0.0,0.0
2025-01-16 14:19:53.4208766+04:00,0.068230390548706,53.0,2.601891040802002,2807.0,0.162095233798027,48.0,2811.0,0.5889055728912354,0.0,2.951209306716919,22.975549697875977,25.71517562866211,0.4215426445007324,0.4215458631515503
2025-01-16 14:19:58.1660639+04:00,0.0614302307367324,55.0,2.601891040802002,2803.0,0.1620947569608688,48.0,2807.0,0.5877070426940918,0.0,10.949345588684082,11.151521682739258,13.386539459228516,0.202804684638977,0.2027897387742996
2025-01-16 14:20:03.1010268+04:00,0.0784425660967826,55.0,2.601891040802002,2562.0,0.1620947569608688,48.0,2807.0,0.5877070426940918,0.0,4.473098278045654,11.182726860046388,13.417304039001465,0.203328475356102,0.2033505588769912
2025-01-16 14:20:08.0178727+04:00,0.0654585063457489,54.0,2.601891040802002,2814.0,0.1621015518903732,48.0,2800.0,0.5887966156005859,0.0,3.3116846084594727,21.42658424377441,25.714574813842773,0.3896043002605438,0.3896466195583343
2025-01-16 14:20:13.1569613+04:00,0.0864431113004684,58.0,2.601891040802002,2807.0,0.162096694111824,48.0,2811.0,0.5877615213394165,0.0,3.1850426197052,21.7121639251709,163.28977966308594,0.398297369480133,1.1948572397232056
2025-01-16 14:20:18.1953838+04:00,0.0671370401978492,53.0,2.601891040802002,2807.0,0.162098154425621,48.0,2811.0,0.5871622562408447,0.0,13.706680297851562,10.609725952148438,12.735974311828612,0.1929473727941513,0.1929057836532592
2025-01-16 14:20:23.3503893+04:00,0.0610408894717693,53.0,2.601891040802002,2807.0,0.1620947569608688,48.0,2807.0,0.5860182046890259,0.0,1.7833722829818726,339.85968017578125,445.8233337402344,4.361105442047119,4.163084030151367
2025-01-16 14:20:28.4011281+04:00,0.0736332014203071,55.0,2.601891040802002,2811.0,0.1595525443553924,48.0,2800.0,0.5859637260437012,0.0,3.569454908370972,41.81719207763672,45.00091552734375,0.3965314328670501,0.1982452869415283
2025-01-16 14:20:33.4340684+04:00,0.0780593529343605,53.0,2.601891040802002,2811.0,0.1595525443553924,48.0,2803.0,0.5859637260437012,0.0,7.78481388092041,21.755475997924805,24.35057258605957,0.3991464674472809,0.3992523550987243
2025-01-16 14:20:38.4558611+04:00,0.0629660114645958,53.0,2.601891040802002,2814.0,0.1588497906923294,48.0,2800.0,0.5870532989501953,0.0,2.2148125171661377,0.0,0.0,0.0,0.0
2025-01-16 14:20:43.412577+04:00,0.0711055397987365,52.0,2.601891040802002,2814.0,0.1588478535413742,48.0,2803.0,0.5859092473983765,0.0,3.639171600341797,22.241912841796875,26.68610000610352,0.4042810499668121,0.4042316377162933
2025-01-16 14:20:48.365974+04:00,0.072842925786972,53.0,2.601891040802002,2814.0,0.1588497906923294,48.0,2811.0,0.587489128112793,0.0,8.126429557800293,351.70965576171875,274.9245300292969,3.171682119369507,2.974062919616699
2025-01-16 14:20:53.4091946+04:00,0.0631610751152038,53.0,2.601891040802002,2814.0,0.1595559418201446,48.0,2807.0,0.587489128112793,0.0,3.424463987350464,50.792179107666016,155.9576873779297,0.8057504296302795,1.0072312355041504
2025-01-16 14:20:58.378278+04:00,0.073871299624443,52.0,2.601891040802002,2811.0,0.1595525443553924,48.0,2807.0,0.5871622562408447,0.8055798411369324,3.625144720077514,1952.0657958984373,2858.72607421875,6.849987983703613,6.043606758117676
2025-01-16 14:21:03.337912+04:00,0.0723719671368599,53.0,2.601891040802002,3070.0,0.1612768322229385,48.0,2807.0,0.5869988203048706,0.0,4.115028381347656,55.69359588623047,97.01748657226562,1.027733564376831,1.43910813331604
2025-01-16 14:21:08.2104556+04:00,0.0572972670197486,53.0,2.601891040802002,2811.0,0.158845916390419,48.0,2807.0,0.5868898630142212,0.0,17.695194244384766,21.397705078125,25.686521530151367,0.3891975879669189,0.3891198635101318
2025-01-16 14:21:13.3315934+04:00,0.0720924288034439,55.0,2.601891040802002,2807.0,0.1588493138551712,48.0,2807.0,0.5865085124969482,0.0,2.344442844390869,21.29597282409668,160.1981658935547,0.3907212615013122,1.1721038818359375
2025-01-16 14:21:18.4653684+04:00,0.0777841359376907,55.0,2.601891040802002,2807.0,0.158845916390419,48.0,2807.0,0.5885242223739624,0.0,5.859930515289307,1160.1707763671875,1203.672119140625,4.446515083312988,4.244584560394287
2025-01-16 14:21:23.4166994+04:00,0.0774501338601112,53.0,2.401745557785034,2814.0,0.1588473618030548,48.0,2807.0,0.5896137952804565,0.0,15.905532836914062,170.16278076171875,147.69236755371094,1.5903592109680176,1.7890465259552002
2025-01-16 14:21:28.4573839+04:00,0.0675396621227264,55.0,2.601891040802002,2807.0,0.1588541716337204,48.0,2800.0,0.5896137952804565,0.4069373607635498,4.882556438446045,11.194804191589355,13.43291473388672,0.203500434756279,0.2034456729888916
2025-01-16 14:21:33.3616272+04:00,0.0614751130342483,53.0,2.601891040802002,2814.0,0.1588478535413742,48.0,2803.0,0.5903764963150024,0.0,2.35996675491333,21.422887802124023,23.97614479064941,0.393017828464508,0.3931105732917785
2025-01-16 14:21:38.445195+04:00,0.0612411461770534,55.0,2.601891040802002,2811.0,0.1588483452796936,48.0,2562.0,0.589341402053833,0.0,12.248771667480469,10.87147331237793,13.044936180114746,0.1976608484983444,0.1976727694272995
2025-01-16 14:21:43.5078228+04:00,0.0553175397217273,53.0,2.2016000747680664,2814.0,0.1588478535413742,48.0,2807.0,0.5894503593444824,0.0,2.592809200286865,69.97013092041016,84.74176788330078,0.7976916432380676,0.9972283840179444
2025-01-16 14:21:48.5102965+04:00,0.0725243538618087,54.0,2.601891040802002,2814.0,0.1588493138551712,48.0,2807.0,0.5898861885070801,0.0,8.497747421264648,0.0,0.0,0.0,0.0
2025-01-16 14:21:53.6888408+04:00,0.0714723765850067,55.0,2.601891040802002,2562.0,0.1588478535413742,48.0,2807.0,0.5897772312164307,0.0,8.751725196838379,22.71927261352539,25.426511764526367,0.4168595671653747,0.4169787466526031
2025-01-16 14:21:58.5004413+04:00,0.0672149062156677,55.0,2.601891040802002,2811.0,0.1580960303544998,48.0,2803.0,0.5901585817337036,0.0,5.982598781585693,0.0,0.0,0.0,0.0
2025-01-16 14:22:03.5050971+04:00,0.0730568915605545,54.0,2.601891040802002,2814.0,0.1580960303544998,48.0,2807.0,0.5892869234085083,0.0,2.422367572784424,11.107010841369627,13.326040267944336,0.2019551396369934,0.2019418627023697
2025-01-16 14:22:08.4675606+04:00,0.0658579096198082,53.0,2.601891040802002,2814.0,0.1580960303544998,48.0,2807.0,0.5892324447631836,0.0,1.6316124200820925,218.14878845214844,68.76168823242188,1.0199849605560305,1.019848346710205
2025-01-16 14:22:13.3676352+04:00,0.0720187723636627,52.0,2.601891040802002,2811.0,0.158809944987297,48.0,2807.0,0.5901585817337036,0.0,10.524479866027832,1019.5774536132812,1183.3409423828125,2.9219655990600586,3.701077938079834
2025-01-16 14:22:18.4930916+04:00,0.0661005899310112,55.0,2.501818418502808,2814.0,0.1588060557842254,48.0,2811.0,0.5897772312164307,0.0,3.639789581298828,0.0,105.9396514892578,0.0,0.6065216064453125
2025-01-16 14:22:23.4407213+04:00,0.0651905387639999,54.0,2.601891040802002,2811.0,0.1588031351566314,48.0,2811.0,0.588415265083313,0.0,1.995538830757141,320.0232238769531,422.3917541503906,3.99135971069336,3.792359828948975
2025-01-16 14:22:28.4524043+04:00,0.0609371364116668,53.0,2.601891040802002,2811.0,0.1588031351566314,48.0,2807.0,0.5876525640487671,0.0,10.33684253692627,42.775177001953125,46.01969909667969,0.4054197669029236,0.2026960849761963
2025-01-16 14:22:33.3883299+04:00,0.0772252678871154,53.0,2.601891040802002,2807.0,0.1588026583194732,48.0,2807.0,0.5877070426940918,0.0,2.0272693634033203,11.147456169128418,13.376846313476562,0.2026973813772201,0.2027152329683303
2025-01-16 14:22:38.3146059+04:00,0.0720734596252441,56.0,2.501818418502808,2807.0,0.1588026583194732,48.0,2814.0,0.5877070426940918,0.0,1.7882046699523926,0.0,0.0,0.0,0.0
2025-01-16 14:22:43.3546102+04:00,0.0685649067163467,53.0,2.601891040802002,2814.0,0.158096507191658,48.0,2807.0,0.5878159999847412,0.0,11.522829055786133,51.42507553100586,54.0049934387207,0.794346809387207,0.7945688962936401
2025-01-16 14:22:48.3878711+04:00,0.0582012943923473,53.0,2.601891040802002,2811.0,0.158096507191658,48.0,2807.0,0.5869443416595459,0.0,3.9379031658172607,687.4155883789062,0.0,0.9846664071083068,0.0
2025-01-16 14:22:53.4633623+04:00,0.0737138539552688,55.0,2.30167293548584,2814.0,0.158097967505455,48.0,2807.0,0.5870532989501953,0.0,2.809377193450928,291.18267822265625,13.243623733520508,0.6020327806472778,0.2007163017988205
2025-01-16 14:22:58.4430793+04:00,0.0661324560642242,53.0,2.601891040802002,2811.0,0.158096507191658,48.0,2807.0,0.5879249572753906,0.0,11.744965553283691,22.2705078125,26.729496002197266,0.404898464679718,0.4048147797584533
2025-01-16 14:23:03.3838158+04:00,0.0814860463142395,53.0,2.601891040802002,2807.0,0.158096507191658,48.0,3067.0,0.5881428718566895,0.0,6.926543235778809,47.01578903198242,114.59899139404295,0.7490350604057312,0.561803936958313
2025-01-16 14:23:08.7297666+04:00,0.0721521601080894,55.0,2.601891040802002,2814.0,0.158096507191658,48.0,2796.0,0.5890145301818848,0.0,4.56380558013916,795.735595703125,1179.9908447265625,4.563172340393066,4.7702155113220215
2025-01-16 14:23:13.5591191+04:00,0.0805538073182106,53.0,2.601891040802002,2814.0,0.1588488221168518,48.0,2807.0,0.5873256921768188,0.0,2.8258719444274902,11.107300758361816,13.325535774230955,0.2018873244524002,0.201898381114006
2025-01-16 14:23:18.4973628+04:00,0.0685478523373603,52.0,2.601891040802002,2814.0,0.1612797528505325,48.0,2803.0,0.5879794359207153,0.0,16.606056213378906,0.0,141.31246948242188,0.0,0.8100928068161011
2025-01-16 14:23:23.4636925+04:00,0.05983192846179,53.0,2.601891040802002,2818.0,0.1588483452796936,48.0,2803.0,0.5873256921768188,0.0,2.606879711151123,182.31288146972656,171.06175231933594,1.8044471740722656,2.205295324325561
2025-01-16 14:23:28.4248451+04:00,0.0665846019983291,55.0,2.601891040802002,2818.0,0.1588483452796936,48.0,2807.0,0.5872712135314941,0.0,3.3916382789611816,202.062744140625,52.0536003112793,0.7980109453201294,0.7980971336364746
2025-01-16 14:23:33.4424773+04:00,0.0701218396425247,53.0,2.601891040802002,2562.0,0.159554973244667,48.0,2807.0,0.5868353843688965,0.0,9.209128379821776,40.53950119018555,156.82272338867188,0.6139904260635376,1.0230307579040527
2025-01-16 14:23:38.3204069+04:00,0.0658905133605003,53.0,2.601891040802002,2814.0,0.1619854122400283,48.0,2814.0,0.5861271619796753,0.0,2.574033260345459,0.0,0.0,0.0,0.0
2025-01-16 14:23:43.3759592+04:00,0.0813817977905273,55.0,2.601891040802002,2811.0,0.1595544815063476,48.0,2807.0,0.5863995552062988,0.0,2.1876676082611084,32.58134841918945,37.352760314941406,0.5963625311851501,0.5963742136955261
2025-01-16 14:23:48.3984667+04:00,0.0744442194700241,55.0,2.601891040802002,2814.0,0.1595578789710998,48.0,2807.0,0.5883063077926636,0.0,9.88795566558838,0.0,0.0,0.0,0.0
2025-01-16 14:23:53.4630466+04:00,0.0622990690171718,53.0,2.601891040802002,2562.0,0.1595544815063476,48.0,2811.0,0.5883063077926636,0.0,3.2868244647979736,11.306106567382812,13.566265106201172,0.2055200487375259,0.2055423259735107
2025-01-16 14:23:58.3296419+04:00,0.0631225258111953,53.0,2.601891040802002,2814.0,0.1595544815063476,48.0,2807.0,0.5872167348861694,0.0,2.2899444103240967,27.86717796325684,28.278562545776367,0.415882796049118,0.4159871935844421
2025-01-16 14:24:03.1283128+04:00,0.0730766579508781,53.0,2.601891040802002,2814.0,0.1595578789710998,48.0,2807.0,0.5882518291473389,0.0,3.515871524810791,22.5521183013916,25.24232292175293,0.4138630330562591,0.4138528704643249
2025-01-16 14:24:07.9611125+04:00,0.0627155154943466,56.0,2.601891040802002,2814.0,0.1595544815063476,49.0,2807.0,0.5882518291473389,0.0,7.971742630004883,21.93575668334961,26.3250732421875,0.398851215839386,0.3987600803375244
2025-01-16 14:24:12.9945189+04:00,0.0734593793749809,53.0,2.601891040802002,2818.0,0.1595544815063476,48.0,2803.0,0.5867264270782471,0.0,2.2005622386932373,10.996286392211914,13.19719696044922,0.1999605596065521,0.1999497562646865
2025-01-16 14:24:17.9909298+04:00,0.0707062184810638,55.0,2.601891040802002,2811.0,0.1595544815063476,48.0,2807.0,0.5860182046890259,0.0,1.7874029874801636,10.922675132751465,151.68948364257812,0.1985378414392471,0.9927898049354552
2025-01-16 14:24:23.0169454+04:00,0.0804844349622726,55.0,2.601891040802002,2826.0,0.1595544815063476,49.0,2811.0,0.5870532989501953,0.0,6.606385231018066,432.3914794921875,242.091552734375,2.403418064117432,3.0037379264831543
2025-01-16 14:24:28.0190722+04:00,0.069901630282402,53.0,2.601891040802002,3070.0,0.1619888097047805,48.0,3067.0,0.5860182046890259,0.0,2.219235181808472,0.0,0.0,0.0,0.0
2025-01-16 14:24:32.9742758+04:00,0.0734696462750434,53.0,2.601891040802002,2814.0,0.1595583707094192,48.0,2566.0,0.5877070426940918,107.14801025390624,88.0214614868164,2263.503662109375,2780.853759765625,21.85327911376953,15.801071166992188
2025-01-16 14:24:38.0851394+04:00,0.0636687651276588,54.0,2.601891040802002,3070.0,0.1595544815063476,49.0,2807.0,0.5866719484329224,0.0,1.795885443687439,53.878116607666016,0.0,0.9979581832885742,0.0
2025-01-16 14:24:43.1072876+04:00,0.0723065286874771,56.0,2.601891040802002,2562.0,0.1595554500818252,48.0,3067.0,0.5881428718566895,0.0,2.7455880641937256,21.567216873168945,25.873756408691406,0.391996294260025,0.3920048773288727
